((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 30), (7.424271318503283, -0.2565452035973435, 6.57374726180927))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 31), (10.047963600391311, -0.16187596981870167, 18.36302560499333))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 32), (6.14934063916507, -0.0057761238952249005, 11.859670387186243))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 33), (6.605932696322692, 0.0407515424756591, 13.632577964842783))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 34), (6.891283556151834, 0.2014617688471256, 0.6031158376897858))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 35), (6.403843521396225, 0.20883964460145527, 16.262728844830935))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 36), (8.200579142402141, 0.14234806989706209, 18.77076050638144))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 37), (7.930422632164078, 0.46142212297920365, 7.903654883171426))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 38), (6.7497574731342445, 0.38391304342475335, 9.960890606283478))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 39), (9.075869802132548, 0.4853974344888535, 11.606475179963446))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 40), (9.734954181507616, 0.5955107556047263, 21.294489783678934))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 41), (9.681317011167938, 0.5204168027703578, 3.3241433825091025))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 42), (8.180652017515822, 0.4870703639190727, 9.893459039875564))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 43), (6.906524330405387, 0.45900128799374046, 9.150654065052363))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 44), (5.891039104015967, 0.45577275777309106, 14.580953769335055))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 45), (9.58770513305869, 0.3484543379664503, 1.8537193288793141))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 46), (8.546708449372666, 0.3172181347610945, 18.15273349131304))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 47), (7.334390400873883, 0.40657725378943077, 5.717124911170794))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 48), (8.937557841061185, 0.24633360561884704, 14.276822543603728))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 49), (11.374089285944692, 0.15437732823188294, 12.014441421017407))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 50), (7.602472310497481, 0.310612283821558, 13.433591618883822))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 51), (7.543255306505967, 0.15020434784107886, 31.3697702857277))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 52), (5.864284754328118, 0.40277870282576095, 10.9441334457161))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 53), (8.945930720100645, 0.24256570455981863, 4.074057090520528))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 54), (10.50587426271456, 0.27273779350203414, 19.68480082768502))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 55), (10.869373895589264, 0.37802767674407833, 1.1318938638153242))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 56), (10.356745192955387, 0.09568150974156792, 1.846946908332286))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 57), (11.159031916291605, 0.2616579276130362, 21.01366601390093))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 58), (13.875634772889978, 0.3553748953367182, 2.730582377845941))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 59), (16.706648412423593, 0.519514535894724, 12.328580574868486))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 60), (11.504338876761423, 0.5111809691359099, 10.397697307727965))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 61), (12.800559934396295, 0.45159781899172025, 16.995282159282507))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 62), (12.99253127908843, 0.5461879071669022, 26.46048315532046))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 63), (13.474306062322368, 0.48045716164834107, 10.796670842165874))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 64), (7.7680948501386355, 0.6106402931799608, 10.186625033361798))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 65), (9.57835800261909, 0.734492524615991, 17.100383362951565))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 66), (7.664483772916157, 0.6955264757482941, 13.369649371040369))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 67), (9.738283235536075, 0.675613342607177, 15.585257095664128))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 68), (11.070941729096033, 0.6778979437908448, 8.76432050973834))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 69), (6.211071018070693, 0.6781849354953221, 4.109965420326007))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 70), (7.767060099726352, 0.7101878962893561, 13.367793413866261))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 71), (7.483591528434199, 0.7120708200727798, 8.40393088407594))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 72), (6.81337569087156, 0.6760995179857383, 10.90675421973714))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 73), (7.214495323219333, 0.6841142262448736, 5.943563729603212))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 74), (7.577364683236193, 0.7833669684704181, 8.834244492099502))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 75), (9.105693655813882, 0.7154685604410712, 17.557349287583726))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 76), (7.623715782860735, 0.6717398220034169, 15.99991319335225))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 77), (6.20870231794208, 0.6341219974681387, 7.502728562787779))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 78), (4.494058323173341, 0.6451333618037447, 20.822476208034246))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 79), (5.379509260079387, 0.6792287251671493, 21.535120947392805))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 80), (3.737159434501588, 0.7354185339375686, 5.639684354792557))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 81), (4.872089650723677, 0.6837432154907366, 13.15764199332117))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 82), (4.180051613276138, 0.6984469367705808, 19.28068385664656))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 83), (4.965824870099316, 0.6595787571544719, 1.4049822302799297))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 84), (3.1681717756931467, 0.7364064067225236, 7.338067987679409))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 85), (3.0694943416149845, 0.7502536324806833, 2.0721479000004424))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 86), (1.8850055211934855, 0.7661326765549529, 8.388718057081537))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 87), (3.967966917069903, 0.7021997883781559, 5.248611776521951))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 88), (1.1405606957044538, 0.784852510003658, 11.205247759095599))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 89), (0.811043425771311, 0.8448519713376147, 2.850547556275134))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 90), (1.8000529832204228, 0.8999328042717849, 5.7762964539302))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 91), (0.4940581372414965, 0.9266672364109938, 2.112763801871705))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 92), (0.18903599226739362, 0.9589368369535839, 0.3562507723984451))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 93), (0.2937705406556128, 0.9718739960436693, 2.2669767570953123))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 94), (0.0, 0.9910380198209436, 1.0438466900638765))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 1), (11.474985337544943, 0.4863992104277888, 13.414038928544217))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 2), (10.489319982421028, 0.4335862386887602, 14.042467503977477))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 3), (17.749040758433868, 0.07139851571377767, 11.972326037697329))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 4), (14.9870583830404, -0.3627088712946942, 64.76171446314619))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 5), (23.1924075147024, -0.0142331978862274, 12.76527460066039))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 6), (11.249683870663914, 0.38979925127718906, 24.762173894223164))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 7), (15.170280316893239, -0.2042969114735813, 12.762545055108056))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 8), (9.751083534129389, -0.9867404555510042, 7.779108531078258))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 9), (5.849673392120812, -1.6669170831269167, 23.97096454557036))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 10), (11.653098508635757, -0.885138072304927, 14.664404775061904))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 11), (10.538920753179593, -3.2617132004573004, 21.08641782304596))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 12), (21.84845632406973, -0.904419921779307, 23.011424133326024))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 13), (13.102131038799198, -1.0266214745284883, 35.30857548362803))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 14), (16.42685321990662, -3.8582485301862404, 14.772675109231335))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 15), (11.281664872069458, -7.4076712030225815, 30.9330095506384))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 16), (12.0376482260466, -13.737195791317896, 9.442409341167423))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 17), (11.378840167501881, -10.950627702738345, 45.5900085464207))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 18), (10.113247627379183, -39.22455126808264, 43.979333754194656))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 19), (6.365424894382115, -625.2436735489755, 34.55269208829625))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 20), (5.19257610771246, -15.01056363293991, 19.366866036336276))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 21), (6.609604645695051, -11.194399758866076, 32.45432249912667))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 22), (15.470552205423378, -2.3240986097246683, 30.627797457316195))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 23), (18.25349987244338, -1.5903262949871515, 8.174687221075976))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 24), (20.889372303632655, -0.7445900441011652, 9.3622984497358))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 25), (14.959893234077322, -0.12110960232520729, 12.892916987958868))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 26), (24.471990027321826, 0.3490844095580693, 0.8287034070171656))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 27), (17.589311388770962, 0.0405952266306024, 4.378247296464323))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 28), (12.778425337938767, 0.4388245758198686, 20.546651223515706))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 29), (11.950900638287065, 0.5093172247755136, 15.280272002537103))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 30), (12.495781741688008, 0.4322494666500031, 3.635589332442095))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 31), (11.08929439056588, 0.17567110040189568, 7.814743089538328))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 32), (13.075060483175854, 0.3831727546899706, 3.9013181792350706))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 33), (14.59918122524394, 0.5549923650430091, 3.46324623153527))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 34), (11.710747719601766, 0.7052468517078424, 2.568879624460953))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 35), (12.205516306510104, 0.7020524742479105, 2.848383417487383))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 36), (11.953011198353813, 0.6748280623747069, 5.505887596580225))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 95, 37), (8.61955619744146, 0.7056527481812798, 0.5274424547267276))
